서울 제8선거구,2,신민당,박한상,朴漢相,남,1922,04,25,,국회의원,서울대학교정치과졸,제6.7.8.9대국회의원인권옹호협회장
서울 제8선거구,3,민주통일당,김수일,金秀一,남,1941,08,18,,국회의원,성균관대학교법과졸,지구당위원장
서울 제8선거구,4,무소속,성진환,成進煥,남,1927,02,09,,건설업,중앙대학원수료,경북도청근무신민당영등포정구당고문
서울 제9선거구,1,민주공화당,정희섭,鄭熙燮,남,1920,02,01,,국회의원,평양전문대학교졸,육군의무감보건사회부장관
서울 제9선거구,2,신민당,김수한,金守漢,남,1928,08,20,,국회의원,대구대학법학과졸,신민당정무위원국제문제특별위원장
서울 제9선거구,3,민주통일당,공창덕,孔昌德,남,1941,11,06,,정치인,경희대학교정치대학행정학과,민주통일당정책위원장상공분과위원장
서울 제9선거구,4,무소속,김목호,金木鎬,남,1938,04,07,,정치인,동국대학교행정대학원수료,정무주택조사사장향군기독장교단 간사
서울 제9선거구,5,무소속,노기만,盧己萬,남,1907,06,05,,경노대학교수,동경일본대학문과국문과수료,봉천고등공민ㄴ학교서예선생신림국민학교건립유치
서울 제10선거구,1,민주공화당,이태섭,李台燮,남,1939,05,21,,정당인,서울대공대화공학과졸,서울대학교총학생회장풍한방직사장
서울 제10선거구,2,신민당,정운갑,鄭雲甲,남,1913,05,31,,국회의원,경성신국대학교법학과졸,농림부장관4.7.8.9국회의원
서울 제10선거구,3,민주통일당,곽인식,郭寅植,남,1938,12,15,,정당인,국민대학졸,국민당광주이전위원장제8대국회의원후보
서울 제10선거구,4,무소속,이종민,李鍾敏,남,1937,12,22,,삼영교통이사,동국대학교대학원수료,제8대총선시성동병구신민당선전부장
서울 제10선거구,5,무소속,조경철,趙慶哲,남,1929,04,04,,무,미국펜실바니아대학천문학,연세대학교교수한국과학기술정보센타소장
서울 제11선거구,1,민주공화당,남재희,南載熙,남,1934,01,18,,언론인,서울법대졸,서울신문주필조선일보논설위원
서울 제11선거구,2,신민당,고병현,高炳鉉,남,1929,01,09,,동성기업사대표,동국대법정대경제과졸,대한예수교문화촌동성교회장로신민당조직국장
서울 제11선거구,3,신민당,김영배,金令培,남,1932,12,24,,신민당정책연구실장,영등포공고졸,대한체육회감사영등포고교동창회부회장
서울 제11선거구,4,민주통일당,이태구,李泰九,남,1920,11,03,,정치인,일본ㅇ조도전대학정경과졸,한독당당수통합신민당정무위원
서울 제11선거구,5,무소속,강인애,姜仁崖,남,1940,02,05,,변호사,서울대학원수료,서울지법여주지원장영등포지원판사
서울 제11선거구,6,무소속,권중돈,權仲敦,남,1912,11,11,,무,일본조도전대학정경학부졸,제2.3.4.5.8대국회의원제1야당전당대회의장
서울 제11선거구,7,무소속,류온,劉溫,남,1941,01,22,,배송업,중앙대법정대학법학과졸,제8대장덕진의원청년선전부장강서구창동장역임
서울 제11선거구,8,무소속,이종화,李鍾和,남,1933,09,01,,무,한국신학교중퇴,한국기민당전당대회부의장민주회국민회의영등포지부대표위
부산 제1선거구,1,민주공화당,한남석,韓南錫,남,1926,09,10,,유스호텔협회장,부산대학교대학원경제과수료,문화공보부공보관장K.B.S 부산방송국장
부산 제1선거구,2,신민당,김상진,金相鎭,남,1933,12,06,,국회의원,건국대학교행정대학원수료,제8|9대 국회의원신민당원내수석부총무
부산 제1선거구,3,민주통일당,여인태,呂寅泰,남,1934,01,30,,건설업,동국대학교법정대학정치과졸,노동당영도구위원장민주통일당정책연구실장
부산 제1선거구,4,무소속,김자일,金子逸,남,1930,11,08,,공업,동아대학교 4대졸,부산시의회의원국제의류공업사대표
부산 제1선거구,5,무소속,김정길,金正吉,남,1945,05,28,,중앙노트회사대표,부산대학교문리대졸,중앙노트산업사설립국회의원비서관
부산 제1선거구,6,무소속,문무일,文武一,남,1944,10,26,,지역개발연구소장,독학,부산문화방송사아나운서 역임
부산 제1선거구,7,무소속,문영팔,文榮八,남,1936,01,23,,요식업,경희대학교정치외교학과졸,와신톤D.C조지타운대학교환연구전 국무원사무처인사국 근무
부산 제1선거구,8,무소속,예춘호,芮春浩,남,1928,02,07,,육영사업,서울대학교대학원경제과2년수료,제6|7대 국회의원
부산 제1선거구,9,무소속,이갑성,李甲成,남,1948,04,25,,상업,여수상업고등학교 1년 중퇴,무
부산 제1선거구,10,무소속,이삼한,李三漢,남,1942,04,15,,상업,독학,대중당영도구지구당위원장
부산 제1선거구,11,무소속,이영희,李榮熙,남,1946,05,15,,회사사장,부산상업대경영학과졸,부산대학교총학생회장
부산 제2선거구,1,민주공화당,박찬종,朴燦鍾,남,1939,04,19,,국회의원,서울대학교상과대졸업,변호사| 회계사한국공증회사회장
부산 제2선거구,2,신민당,김영삼,金泳三,남,1927,12,20,,국회의원,서울대학교문리대졸,신민당원내총무삼선신민당총재
부산 제2선거구,3,민주통일당,이상철,李相轍,남,1924,11,05,,상업,서울신문학원본과졸,8회국회의원선거낙선민주통일당부산시제2지구당위원
부산 제2선거구,4,무소속,정철오,鄭哲吾,남,1917,07,20,,무,독학,부산시제3대시의원 피선
부산 제3선거구,1,민주공화당,김임식,金任植,남,1923,04,18,,국회의원,서울대학교경영대학원수료,제6|8|9대국회의원고교법인동의학원이사장
부산 제3선거구,2,신민당,정해영,鄭海永,남,1915,09,19,,국회의원,부산상업고등학교졸,국회의원 6선(제3|5|6|7|8|9)신민당 부총재
부산 제3선거구,3,민주통일당,이봉학,李鳳鶴,남,1910,12,26,,무,일본국구주전문학교2년중퇴,통일사회당 당수
부산 제3선거구,4,무소속,강경식,姜慶植,남,1940,12,12,,상업,고려대학교졸,개성중학교동창회회장제8대 국회의원입후보
부산 제3선거구,5,무소속,김정수,金正秀,남,1937,12,03,,약사,부산대학교약대졸,부산시약사회회장
부산 제3선거구,6,무소속,최명수,崔命守,여,1925,11,07,,무,이화여대중퇴,민주당서울동대문을구당부여부장
부산 제4선거구,1,민주공화당,양찬우,楊燦宇,남,1926,01,25,,국회의원,경희대학교경영행정대학원수료,내무부장관제7|8|9대 국회의원
부산 제4선거구,2,신민당,이기택,李基澤,남,1937,07,25,,국회의원,고려대학교 졸업,제7|8|9대 국회의원신민당사무총장
부산 제4선거구,3,민주통일당,이건일,李健一,남,1944,03,09,,관광업,서울대학교문리대졸,국회의원비서회부회장제9대국회의원선거무소속출마
부산 제4선거구,4,무소속,전한도,全漢道,남,1941,02,23,,상업(약국경영),부산대학교약학대졸,한국경영단체협의전문위원
부산 제4선거구,5,무소속,주성태,朱聖太,남,1935,03,11,,상업,부산대학교약학대,김영삼의원보좌관역임서구개표구선관위위원역임
부산 제5선거구,1,민주공화당,김재홍,金在弘,남,1932,12,14,,정당인,부산대학교법대졸,민주공화당부산시연락실장
부산 제5선거구,2,신민당,김승목,金承穆,남,1929,09,03,,정치인,연세대학교정치외교과졸,제8대 국회의원
부산 제5선거구,3,민주통일당,정상구,鄭相九,남,1925,04,28,,혜화학원이사장,일본동경대학원교육과2년 수료,초대참의원제7대 국회의원
부산 제5선거구,4,무소속,김영하,金永河,남,1939,12,04,,목재업,동아대학교정치외교과졸,한국해양공건립추진위원회위원장
부산 제5선거구,5,무소속,이영근,李英根,남,1939,12,18,,세무사,동아대학교법과2년수료,한성여대강사부산세무사회부회장
부산 제5선거구,6,무소속,최두고,崔斗高,남,1921,10,12,,회사장,부산대학교대학원수료,민주공화당당기위원장제6|7대국회의원
경기 제1선거구,1,민주공화당,유승원,柳承源,남,1921,06,25,,,국학대,제6|7|8|9대 국회의원
경기 제1선거구,2,신민당,김은하,金殷夏,남,1923,07,24,,국회의원,동국대법정대,제6|7|8|9대국회의원
경기 제1선거구,3,민주통일당,한종수,韓宗秀,남,1942,06,24,,회사중역,연세대경영대학원 수료,국제산업교수단 경제위원
경기 제1선거구,4,무소속,김숙현,金淑鉉,남,1917,04,14,,변호사,일보조도전대학원졸,제8대국회의원
경기 제1선거구,5,무소속,최낙구,崔洛九,남,1933,05,30,,변호사,중앙대법정대,전주지검검사
경기 제2선거구,1,민주공화당,이병희,李秉禧,남,1926,08,01,,,한양대,제6|7|8|9대국회의원
경기 제2선거구,2,신민당,유용근,劉溶根,남,1940,12,29,,정당인,고려대경영대학원,신민당중앙당당무위원
경기 제2선거구,3,민주통일당,손도심,孫道心,남,1920,10,07,,회사중역,서울대문리과대정치과,제3|4대국회의원
경기 제2선거구,4,무소속,공상진,孔相鎭,남,1941,02,12,,청년운동가,경희대정치외교,한국청년운동협의회화성지부장
경기 제2선거구,5,무소속,김일수,金日秀,남,1940,11,15,,,동국대,전국농촌지도자중앙회부회장
경기 제2선거구,6,무소속,김진구,金鎭九,남,1924,11,05,,,,한국인권투쟁위원회인권옹호위원
경기 제2선거구,7,무소속,서태원,徐泰源,남,1923,12,09,,회사고문,고대,제5대 민의원
경기 제2선거구,8,무소속,차진모,車鎭謨,남,1933,09,16,,,중앙대정치외교과,국회의원비서관
경기 제2선거구,9,무소속,최영재,崔榮宰,남,1930,01,16,,,,수원시지만동예비군중대장
경기 제2선거구,10,무소속,홍기유,洪起裕,남,1938,08,20,,,건국대,한국조명공업주식회사전무이사
경기 제2선거구,11,무소속,황선정,黃善貞,남,1935,04,25,,,국민대농업경제과,대한교육보험수원지부장
경기 제3선거구,1,민주공화당,박명근,朴命根,남,1928,09,07,,,,제8|9대국회의원
경기 제3선거구,2,신민당,김형광,金炯光,남,1935,05,12,,,,신민당경기도제3지구당위원장
경기 제3선거구,3,민주통일당,조정무,曺正茂,남,1940,08,14,,,미국콜롬비아대학원,전국민당대변인
경기 제3선거구,4,무소속,이진용,李珍鎔,남,1920,11,01,,,보성전문,제7|9대국회의원
경기 제4선거구,1,민주공화당,정동성,鄭東星,남,1939,07,08,,회사대표이사,경희대학원,공화당제4지구당위원장
경기 제4선거구,2,신민당,유기준,兪棋濬,남,1924,12,18,,회사사장,고대경영대학원,신민당중앙당정책상무위원
경기 제4선거구,3,민주통일당,박종진,朴鍾振,남,1934,08,31,,,,민주통일당경기도4지구당위원장
경기 제4선거구,4,무소속,민호영,閔浩榮,남,1938,07,11,,,중앙대사회개발대학원,재건국민운동여주군위원장
경기 제4선거구,5,무소속,신동명,申東溟,남,1938,05,04,,,,행정대학회회장
경기 제4선거구,6,무소속,오세응,吳世應,남,1933,04,18,,,연세대,제8|9대국회의원
경기 제4선거구,7,무소속,황두영,黃斗英,남,1927,06,24,,,서울대행정대,경기식산과장
경기 제5선거구,1,민주공화당,서상린,徐相潾,남,1925,08,16,,,육사,제6|7|8|9대 국회의원
경기 제5선거구,2,신민당,유치송,柳致松,남,1924,10,07,,,,제6|9대국회의원
경기 제5선거구,3,무소속,정진환,鄭鎭桓,남,1937,10,22,,,,문교부교육과정심의위원
경기 제5선거구,4,무소속,조종익,趙鍾益,남,1935,12,02,,,중앙대정치과,신민당용인안성지구당위원장
경기 제5선거구,5,무소속,한민수,韓敏洙,남,1936,11,21,,,국기대,민방위내무부전임강사
경기 제5선거구,6,무소속,한재은,韓載殷,남,1939,05,21,,,중앙대정치외교과,재건국민운동중앙회공보부장
경기 제6선거구,1,민주공화당,윤국노,尹國老,남,1936,05,06,,회사대표,경희대경제과,한국프라스틱공업협동조합이사장
경기 제6선거구,2,신민당,이택돈,李宅敦,남,1935,01,27,,,,서울민사 형사지방법원판사
경기 제6선거구,3,민주통일당,신하철,申河澈,남,1934,02,15,,,중앙대대학원2년수료,민주통일당경기도제6지구당위원
경기 제6선거구,4,무소속,안동선,安東善,남,1935,10,05,,,중앙대법정대,민주통일당중앙당조직국장
경기 제7선거구,1,민주공화당,김유탁,金裕琸,남,1925,05,19,,,서울대문리대,제7|8|9대국회의원
경기 제7선거구,2,신민당,오홍석,吳洪錫,남,1927,12,12,,,경남대정치과,제8대국회의원
경기 제7선거구,3,민주통일당,김두섭,金斗燮,남,1930,03,13,,,서울신학대학대학원,신민당김포강화지구당위원장
경기 제7선거구,4,무소속,고철룡,高哲龍,남,1953,11,15,,학생,성균관대학생,성균과대4년재학
경기 제7선거구,5,무소속,김재춘,金在春,남,1927,06,04,,,건국대,중앙정보부장
경기 제7선거구,6,무소속,남궁타,南宮타,남,1927,01,31,,,,한국의사연합회부회장
경기 제7선거구,7,무소속,어한,漁韓,남,1923,06,27,,,,농협고양군조합장
경기 제8선거구,1,민주공화당,오치성,吳致成,남,1926,02,07,,,,내무부장관
경기 제8선거구,2,신민당,천명기,千命基,남,1937,08,05,,,,제8|9대국회의원
경기 제8선거구,3,무소속,편복우,片福宇,남,1927,10,19,,,,육군대위예편
강원 제1선거구,1,민주공화당,손승덕,孫承德,남,1920,12,12,,국회의원,일본대학전문부졸,9대국회의원민주공화당강원제1지구당위원장
강원 제1선거구,2,신민당,김준섭,金俊燮,남,1923,12,12,,정치인,고대경영대학원수료,5|8대국회의원
강원 제1선거구,3,민주통일당,양건주,梁健柱,남,1939,12,12,,정치인,중앙대대학원졸,민주통일당전당대회부의장민주통일당국토통일위부의장
강원 제1선거구,4,무소속,김재순,金在淳,남,1923,12,12,,샘터지사장,서울대학교졸,6|7|8|9대국회의원제15차유엔총회한국대표
강원 제1선거구,5,무소속,유연국,柳然國,남,1913,12,12,,회사사장,일본조도대졸,신민당강원제1지구당위원장
강원 제1선거구,6,무소속,이수복,李壽福,남,1930,12,12,,회사사장,고대대학원졸,서울체육회이사경일화성(주)대표
강원 제1선거구,7,무소속,홍창섭,洪滄燮,남,1905,12,12,,국회의원,춘천농고졸,2|3|8|9대국회의원강원도지사
강원 제2선거구,1,민주공화당,김용호,金龍鎬,남,1920,12,12,,국회의원,서울법대졸,7|8|9대국회의원
강원 제2선거구,2,신민당,박영록,朴永祿,남,1922,12,12,,국회의원,고대대학원졸,6|7|9대국회의원강원도지사
강원 제2선거구,3,민주통일당,정현우,鄭鉉祐,남,1938,12,12,,무,미국 유니온대학원,경기매일신문회장신한당강원2지구당위원장
강원 제2선거구,4,무소속,김병렬,金秉烈,남,1921,12,12,,농업,홍익대졸,원주여상교장강원도교육감
강원 제2선거구,5,무소속,김학규,金鶴奎,남,1927,12,12,,의사,고대대학원졸,경주경찰서장병원장
강원 제2선거구,6,무소속,이종원,李鐘元,남,1940,12,12,,상업,중앙대졸,민주통일당중앙상무위원
강원 제3선거구,1,민주공화당,김효영,金孝榮,남,1923,12,12,,국회의원,서울법대졸,9대국회의원충북|경남도지사
강원 제3선거구,2,신민당,함영주,咸泳珠,남,1939,12,12,,상업,한양대대학원졸,한양대강사형설회회장
강원 제3선거구,3,무소속,김명윤,金命潤,남,1924,12,12,,국회의원,경성제대법문학부졸,5|9대 국회의원
강원 제3선거구,4,무소속,김재철,金在徹,남,1950,12,12,,상업,성균관대법정대졸,삼일중학재단이사
강원 제3선거구,5,무소속,김진만,金振晩,남,1918,12,12,,정치인,일본대판양화상3년졸,국회부의장
강원 제3선거구,6,무소속,이관형,李官炯,남,1938,12,12,,변호사,서울대법대졸,전주지법판사강릉지원판사
강원 제3선거구,7,무소속,정인수,鄭仁壽,남,1946,12,12,,상업,독학,사목위원회회장
강원 제4선거구,1,민주공화당,정일권,丁一權,남,1917,12,12,,국회의원,영국옥스포드대수학,육군참모총장국무총리
강원 제4선거구,2,신민당,허경구,許景九,남,1942,12,12,,정치인,하와이대정치학과졸,고대조교수
강원 제4선거구,3,무소속,김기환,金琦煥,남,1921,12,12,,농업,동경중앙대경제과졸,대전지방국세청조사국장
강원 제4선거구,4,무소속,박경원,朴敬遠,남,1921,12,12,,회사임원,건국대경제학과졸,경북|강원도지사
강원 제4선거구,5,무소속,이참수,李참洙,남,1939,12,12,,농업,건국대경영대학원졸,영동여상교사
강원 제4선거구,6,무소속,함종빈,咸鍾빈,남,1923,12,12,,회사원,고대정치학과졸,5|9대국회의원세한페인트(주)대표
강원 제5선거구,1,민주공화당,장승태,張承台,남,1922,12,12,,국회의원,서울대행정대학원졸,체신부장관
강원 제5선거구,2,신민당,엄영달,嚴永達,남,1928,12,12,,국회의원,미국콜럼비아대학원수료,9대국회의원신민당원내부총무
강원 제5선거구,3,민주통일당,원성희,元聖喜,남,1937,12,12,,정당인,중앙대정외과졸,신민당제5지구당위원장
강원 제5선거구,4,무소속,신민선,辛敏善,남,1939,12,12,,농업,동국대경제학과졸,효자상수상신민당정책심의회조사부장
충북 제1선거구,1,민주공화당,민기식,閔耭植,남,1921,05,20,,국회의원,만주건국대학교졸,육군참모총장제7|8|9대 국회의원
충북 제1선거구,2,신민당,이민우,李敏雨,남,1915,09,15,,국회의원,독학,제4|5|7|9대 국회의원신민당원내총무
충북 제1선거구,3,민주통일당,김현수,金顯秀,남,1937,09,07,,농업,청주대경제학과졸,4.19충북연합회장민주통일당충북제1지구당위원장
충북 제1선거구,4,무소속,박학래,朴鶴來,남,1921,03,11,,상업,국졸,제2|3대청주시의원청주시상공회의소부회장
충북 제2선거구,1,민주공화당,이종근,李鍾根,남,1923,10,22,,국회의원,육군대학졸,제6|7|9대 국회의원민주공화당상무위원
충북 제2선거구,2,신민당,이택희,李宅熙,남,1934,01,01,,정당인,서울대대학원정치학과졸,제8대 국회의원지구당위원장
충북 제2선거구,3,민주통일당,허탁,許,남,1935,12,27,,농업,연세대졸,생극중설립재단이사장
충북 제2선거구,4,무소속,임광규,林炚圭,남,1939,10,07,,변호사,서울대행정대학원졸,서울지방경찰청검사변호사
충북 제2선거구,5,무소속,조종호,趙鍾昊,남,1921,12,22,,전직대통령비서실장,국민대학졸,제4|5대 국회의원전직대통령비서실장
충북 제3선거구,1,민주공화당,육인수,陸寅修,남,1919,12,03,,국회의원,일본무장공고전기과졸,제6|7|8|9대 국회의원국회문교공보위원장
충북 제3선거구,2,신민당,이용희,李龍熙,남,1931,06,10,,국회의원,건국대학 정치외교과졸,신민당지구당위원장제9대 국회의원
충북 제3선거구,3,신민당,최극,崔極,남,1943,04,03,,무직,동국대학졸,한국정책연구회이사신민당중앙당논설부장
충북 제3선거구,4,민주통일당,이재인,李在仁,남,1939,01,27,,사업,중앙대학 졸,민주국민회의영동지부사무국장민주국민회의영동지부대표위원
충북 제3선거구,5,무소속,안정준,安貞濬,남,1937,08,30,,운수업,충남대 문리대2년 중퇴,국제로타리클럽제368지구북대전로타리클럽회장
충북 제3선거구,6,무소속,염종훈,廉鍾薰,남,1932,03,20,,무직,서울대법과대졸,대법원법원서기관대법원비서관회의회장
충북 제3선거구,7,무소속,이광호,李光浩,남,1933,04,01,,무직,서울대 행정대학원수료,한국수산개발회사경영부장한국원양어업협회상무이사
충북 제3선거구,8,무소속,전연규,全年圭,남,1935,07,10,,무직,건국대 대학원수료,농협중앙회기획실장농협강원.전남.전북.경남지부장
충북 제4선거구,1,민주공화당,오용운,吳龍雲,남,1925,12,14,,정당인,국방대학원졸,육군소장예편|철도청장충청북도지사
충북 제4선거구,2,신민당,이충환,李忠煥,남,1917,09,13,,국회의원,만주대동학원졸,만주|일본고등문관시험합격제2|3|4|6|9대 국회의원
충북 제4선거구,3,민주통일당,채영만,蔡永萬,남,1943,04,28,,무직,건국대법과대학행정과수료,제8대국회의원입후보민주통일당충북제1지구당위원장
충북 제4선거구,4,무소속,안동준,安東濬,남,1919,05,15,,학교법인이사장,일본중앙대학법과졸,국방부장관수석보좌관제3|5|6|7대 국회의원
충남 제1선거구,1,민주공화당,김용태,金龍泰,남,1926,12,09,,국회의원,서울대사범대학졸,제6·7·8·9대국회의원민주공화당원내총무
충남 제1선거구,2,신민당,신동준,申東準,남,1932,12,10,,무,건국대행정대학원수료,신민당총재비서관신민당정책심의회부의장
충남 제1선거구,3,민주통일당,박병배,朴炳培,남,1917,07,17,,국회의원,경성제대중퇴,제4·5·7·8·9대국회의원
충남 제1선거구,4,무소속,박정규,朴貞圭,남,1933,01,12,,무,충남대문리과졸,기자협회충남지부장대전일보편집국국장
충남 제1선거구,5,무소속,심정보,沈政輔,남,1935,11,27,,언론인,국민대학졸,중앙일보동양방송기자중앙일보동대전지사장
충남 제1선거구,6,무소속,임호,林湖,남,1920,07,27,,상업,고려대경영대학원수료,국제인권한국연맹이사전국대학배구연맹이사
충남 제2선거구,1,민주공화당,김종철,金鍾哲,남,1920,11,07,,국회의원,명치대상과졸,제4·7·8·9대국회의원
충남 제2선거구,2,신민당,정재원,鄭在原,남,1942,06,18,,물결사대표,고려대학정외과졸,신민당홍보대책위원물결사대표
충남 제2선거구,3,민주통일당,이진구,李珍求,남,1940,02,01,,무,성균관대학교졸,민주통일당제2지구당위원장
충남 제2선거구,4,무소속,강필선,姜弼善,남,1918,01,26,,회사장,경찰강습소졸,제8대국회의원
충남 제2선거구,5,무소속,김영석,金永錫,남,1912,03,27,,공업,명지대경영학과졸,도의원
충남 제2선거구,6,무소속,성기선,成耆善,남,1919,09,02,,농업,국졸,제5대국회의원
충남 제2선거구,7,무소속,이원창,李元昌,남,1936,07,28,,상업,건국대학교법학과졸,신민당제2지구당선전부장
충남 제2선거구,8,무소속,조일묵,趙一默,남,1936,10,17,,사업가,한양대산업대학원수료,기술공단검정국장
충남 제2선거구,9,무소속,조일환,曺一煥,남,1935,08,13,,사회사업,독학,천안시체육회이사
충남 제2선거구,10,무소속,황규영,黃圭英,남,1929,12,27,,농업,고대법대졸,도의원
충남 제3선거구,1,민주공화당,이준섭,李俊燮,남,1933,10,26,,무,연세대학행정대학원수료,해병대령중앙정보부충남지부장
충남 제3선거구,2,신민당,유한열,柳漢烈,남,1938,01,15,,무,미국시카고루즈벨트대학졸,신민당도지부대변인신민당제3지구당위원장
충남 제3선거구,3,민주통일당,이천영,李千泳,남,1939,10,20,,실업인,경희대학원수료,민주통일당중앙당교무국장
충남 제3선거구,4,무소속,송석린,宋錫麟,남,1933,01,01,,회사대표,건국대법정대학정외과졸,제6대국회의원입후보정아공사(주)대표이사
충남 제3선거구,5,무소속,송준빈,宋俊彬,남,1933,11,29,,무,경희대학정외과졸,경향신문상무이사
충남 제3선거구,6,무소속,장재복,張在福,남,1931,10,21,,상업,충남대학경영대학원1년수료,금산여중육성회장금산군번영회장
충남 제3선거구,7,무소속,최경수,崔倞洙,남,1935,08,21,,회사대표,중앙대학대학원2년수료,대전주정(주)대표
