제2선거구,9,무소속,김한강,金漢江,남,1935,09,12,,상업,성균관대졸| 미 매릴란드대학 2년 수료,마포협신연탄공장운영제일제당용산대리점운영
제3선거구,1,통일민족당,박종채,朴鍾彩,남,1929,04,20,,상업,전남대문리대정치학과4년수업,민주당전남도당감찰위원통일민족당중앙당조사분과위원장
제3선거구,2,신정당,손한무,孫漢式,남,1939,08,23,,성일실업상사대표이사,한양대공대졸(경영학과),주식회사성일실업상사대표이사체신협력회성동구회장
제3선거구,3,민주사회당,김종대,金鍾大,남,1940,08,14,,상업(아케이트슈퍼),동국대학교정치학과졸,7.8대국회의원출마장안국민학교육성회장
제3선거구,4,민주정의당,이세기,李世基,남,1936,12,03,,정당인| 전 고려대 교수,고려대학원졸,고려대학교정치학교수
제3선거구,5,한국국민당,조덕현,曺德鉉,남,1934,02,21,,한서교통주식회사대표이사,고려대경영대학원수료,서울시내뻐스운송사업조합부이사장한국국민당서울특별시당위원장
제3선거구,6,민주한국당,김도현,金道鉉,남,1943,02,25,,화다출판사대표,서울대문리대정치학과4년수료,영남일보논설위원
제3선거구,7,민권당,조철구,趙澈九,남,1937,10,09,,의사(용애의원 원장),고려대대학원수료,국제엠내스티한국위원회이사민권당대변인
제3선거구,8,안민당,류준하,柳浚夏,남,1940,04,13,,서일락농원대표,경희대행정대학원수료,서일유실조림주식회사대표글버운영위원회회장
제4선거구,1,한국국민당,김성배,金聖培,남,1936,06,07,,전자업,고려대학교법과졸,선일전자㈜ 대표이사동대문구 새마을지도자
제4선거구,2,민주정의당,권영우,權零禹,남,1942,03,01,,대원그룹회장,성균관대학교대학원졸,제1.2대 통일주체국민회의대의원대원그룹회장
제4선거구,3,민주한국당,심헌섭,沈憲燮,남,1947,06,03,,한국교통문제연구소장,연세대경영대학원수료,한국교통문제연구소장민주한국당선거대책총본부 연락위 부위원장
제4선거구,4,민권당,강병진,姜秉珍,남,1938,07,02,,제조업,부산수산대학경제학과졸,현민권당총재특별보좌역한국종합경제연구소이사장
제4선거구,5,원일민립당,김종회,金鍾會,남,1939,05,15,,정아전자(주)대표이사,경희대경영행정대학원수료,원일민립당중앙당사무총장민주공화당동대문구당부위원장
제4선거구,6,신정당,김병운,金柄雲,남,1937,07,20,,경동산업대표,고려대학교경영대학원수료,제1| 2대 통일주체국민회의대의원재경 태릉지구 호남향우회 고문
제4선거구,7,민주농민당,김진수,金鎭洙,남,1927,04,24,,임업,국민대학원졸,동대문구도서관장예술원사무국장
제4선거구,8,안민당,박기운,朴己云,남,1912,10,03,,무,충주고등보통학교졸,제헌국회의원참의원
제4선거구,9,통일민족당,배정수,裵丁洙,남,1938,02,10,,택시조합동대문지부장,서울대학교부설한국방송통신대학수료,택시조합지부장송원영의원비서관
제5선거구,1,민주사회당,권두영,權斗榮,남,1929,09,02,,고대교수,고려대학교대학원졸,고려대노동문제연구소장민사당정책의장
제5선거구,2,민권당,정대수,鄭大壽,남,1935,08,28,,대한종합설비(주)대표이사,고대경영대학원졸,대한종합건설(주) 대표이사
제5선거구,3,민주한국당,허만기,許萬基,남,1929,04,04,,회사대표,연세대학교경영대학원졸,제3대경남도의회의원한남관광진흥주식회사대표
제5선거구,4,원일민립당,임태백,任太伯,남,1945,07,09,,무,고려대학교경영대학원수료,새마람대표10대국회의원입후보
제5선거구,5,신정당,정양봉,鄭洋鳳,남,1935,09,17,,건축사,한양대학교공과대학건축공학과졸| 고대 경영대학원졸,주식회사신진엔지니어링대표이사아세아경제문제연구소전문위원
제5선거구,6,민주정의당,김정례,金正禮,여,1927,11,12,,입법의원,전남담양고등학교 특별강습과수료,한국여성유권자연맹중앙본부위원장민주수호국민협의회운영위원
제5선거구,7,한국국민당,윤관병,尹寬炳,남,1945,01,24,,상업,경희대학교경영대학원수료,신흥각농년각대표
제5선거구,8,사회당,김용호,金容瑚,남,1921,03,25,,무,완도공립보통학교보습과2년졸,호남신문사논설위원사회당정책심의회의장
제5선거구,9,무소속,전용성,全溶星,남,1911,03,27,,변호사,서울대학교문리과대학정치학과졸,변호사개업 및 전병원원장의학박사
제5선거구,10,무소속,안영준,安永濬,남,1937,07,05,,건축가,한양대학교공과대학건축공과졸,숙대.이대강사 및 건축사통일꾼간사장
제5선거구,11,무소속,조순형,趙舜衡,남,1935,03,10,,무,서울대학교법과대학법학과졸,전신민당조윤형부총재보좌역
제6선거구,1,민주사회당,구판홍,具判弘,남,1939,07,14,,세계무술경기연맹회장,단국대학교정치외교학4년수료,세계무술경기연맹회장도봉무역회사회장
제6선거구,2,신정당,박영식,朴永植,남,1943,02,11,,건축업,성균관대학교경영대학행정대학원 재학중,협신건축이사| 호남향우회장신정당 서울시제6지구당위원장
제6선거구,3,사회당,이준오,李俊午,남,1941,01,19,,장용문화사대표,고려대학교정치학과졸,보건사회부근무서울시특별시청근무| 현 장용문화사대표
제6선거구,4,안민당,최남현,崔南鉉,남,1928,04,02,,정치인,서울대학교사범대학중등교원양성소수료,주 카이로 영사동양시멘트비서실장| 동일교역부장
제6선거구,5,한국국민당,경인호,慶仁浩,남,1935,04,20,,양지물산대표,고려대학교경영대원수료,도봉구새마을금고연합회장제2대통일주체국민회의대의원| 도봉구청행정자문위원회 부위원장
제6선거구,6,민주한국당,김태수,金泰洙,남,1939,07,10,,태창문화사(주) 회장,고려대경영대석사과정졸,아세아영화제작자연맹 회장국제민간외교협회(PTP) 한국본부총재| 민주한국당 사무차장
제6선거구,7,원일민립당,정경화,鄭京和,남,1944,09,03,,주식회사삼원주택이사,마차고등학교졸,반공연맹도봉지부청년회장주식회사삼원주택이사
제6선거구,8,민주정의당,홍성우,洪性宇,남,1941,02,20,,정치인,경희대학교화학과,제10대국회의원전국학생반공연맹회장| 전국효도회 중앙회장
제6선거구,9,민권당,이재욱,李載旭,남,1945,06,25,,사업,고려대대학원졸,대한체육회전문위원한국반공연맹도봉구지부장
제6선거구,10,무소속,이원형,李元衡,남,1920,03,03,,의사,서울대학교의과대학연구,서울중앙병원장법무부의무관(과장)| 국립경찰대학강사
제6선거구,11,무소속,신오철,申五澈,남,1938,03,20,,변호사,서울대학교대학원법과공법과정 2년수료,심계원검사관서울변호사회변호사
제6선거구,12,무소속,이수춘,李守春,남,1925,08,01,,무,경희대학교경제학과졸,전신민당성북도봉구당위원장전신민당성북을구선전위원장| 제10대총선 성북구출마
제6선거구,13,무소속,이호정,李浩呈,남,1935,03,17,,세무회계사,중앙대학교대학원졸(상법석사),4.19회지도위원장| 대한약사회도봉구 세무고문신민당지구당부위원장
제7선거구,1,민주한국당,손세일,孫世一,남,1936,06,10,,민주한국당당무위원,서울대학교문리과대학정치학과졸,동아일보논설위원김영삼 신민당총재 특별보좌역
제7선거구,2,통일민족당,윤길동,尹吉童,남,1937,01,17,,상업,건국대학교행정학과졸,대통령실해사위근무국제관광공사기획관리실장
제7선거구,3,민권당,주수윤,朱壽允,남,1922,12,28,,변호사,일본동경중앙대학법과졸,제5대국회의원신민당중앙선거대책위원장
제7선거구,4,민주정의당,윤길중,尹吉重,남,1916,08,14,,입법의원,일본대학법학과졸,국민대학장제2.5.8대 국회의원
제7선거구,5,한국국민당,고영우,高榮佑,남,1935,12,13,,회사대표,고려대학교경영대학원1년수료,제2대통일주체국민회의대의원마을금고 서대문지부협의회 회장
제7선거구,6,한국기민당,박인근,朴仁根,남,1931,10,02,,회사대표,서울대학교행정대학원수료,다나무역주식회사대표이사순복음중앙교회장로
제7선거구,7,신정당,민준기,閔俊基,남,1925,02,01,,운수업,서울대학교공과대학3년수료,제2대 통일주체국민회의대의원운수사업
제7선거구,8,무소속,손한규,孫漢圭,남,1935,07,16,,반공연맹은평지부장,밀양농장전문대학졸,한국반공연맹서대문지부장제2대통일주체국민회의대의원
제7선거구,9,무소속,최병태,崔炳台,남,1928,03,10,,세원기업대표,서울대학교공과대학졸,제1.2대 통일주체국민회의대의원재경군인회서대문.은평구회장
제7선거구,10,무소속,김정식,金政植,남,1946,12,24,,동북아연구소연구실장,메릴랜드대학원수료(분교),명지대경영학과교수동북아연구소기획실장
제7선거구,11,무소속,홍영의,洪榮義,남,1936,08,26,,의사,고려대학교의과대학원수료,대성병원원장서대문.은평구의사회장
제8선거구,1,민주사회당,이왕종,李汪鍾,남,1936,05,04,,무,한양대학원정치외교학과수료,국제민주사회주의청년연맹제4대위원장민주사회당선거대책위원회선전위원장
제8선거구,2,통일민족당,간윤수,簡胤洙,남,1933,02,07,,건축업,육군공병학교졸업,한국유신학술제1기수료세우기술개발(주)대표
제8선거구,3,한국국민당,이순희,李順熙,남,1933,05,25,,공항석유상사 공항석유(주)대표,고려대학교경영대학원수료,제1.2대통일주체국민회의대의원공항석유상사대표
제8선거구,4,민주한국당,고병현,高炳鉉,남,1929,01,09,,동성기업사대표,동국대법정대학졸,전신민당조직국장민주한국당조직위원회부위원장
제8선거구,5,민권당,엄만영,嚴晩永,남,1939,08,04,,무,동국대행정대학원수료,육군보안사근무한수이남지역전달정보참모
제8선거구,6,민주정의당,남재희,南載熙,남,1934,01,18,,입법의원,서울대법졸업,제10대국회의원민주정의당정책위원회의장
제9선거구,1,민권당,박기양,朴驥陽,남,1922,09,03,,정당인,만주국길림수성사도대학교원양성소 2년 수료,민권당연락홍보분과위원장민권당기획위원회부위원장| 민권당 국회의원선거대책본부차장
제9선거구,2,민주정의당,최명헌,崔明憲,남,1929,06,16,,한국수출산업공단이사장,육군사관학교졸(9기),한국수출산업공단이사장서울특별시체육회부회장| 대한올림픽 위원
제9선거구,3,사회당,하동식,河東植,남,1923,11,24,,동남상사대표,부산동아대학교정경학부졸,초동건설주식회사대표이사중고등학교교사| 동남상사대표
제9선거구,4,한국국민당,김덕만,金德萬,남,1944,04,27,,유니온전기주식회사대표이사,고려대학교경영대학원1년수료,제2대통일주체국민회의대의원한국국민당서울특별시제9지구당위원장| 대한체육회역도연맹총무이사
제9선거구,5,민주사회당,조선원,趙宣元,남,1936,01,13,,정당인,연세대학교정치외교학졸,전국출판노동조합위원장한국노동조합총연맹사무차장| 민주사회당당사무총장
제9선거구,6,민주한국당,김병오,金炳午,남,1936,04,06,,사회교육사업,고려대학교정치외교과졸,고려대학교강사| 강원대학교 강사경일고등공민학교설립| 교장
제9선거구,7,무소속,성진환,成進煥,남,1927,02,09,,대한전업사대표이사,중앙대학교행정대학원수료,대한전업사대표이사성안섬유대표이사| 구로구초대복지조합장
제10선거구,1,민주한국당,이원범,李元範,남,1939,05,15,,지구당위원장,동국대법정대행정학과4년졸,민주한국당영등포지구당위원장
제10선거구,2,민주정의당,이찬혁,李贊赫,남,1924,01,08,,한국노동문제연구원이사장,고려대경영대학원수료,전국철도노조위원장한국노동문제연구원이사장
제10선거구,3,민권당,노병구,盧秉九,남,1931,11,12,,약업,중앙대법정대 법학과 4년졸,신민당중앙상무위원신민당중앙당총무국부국장
제10선거구,4,신정당,김칠봉,金七峰,남,1940,02,10,,무,동국대법정대 법학과 4년졸,대한웅변인협회서울본부회장 겸 총본부 이사
제10선거구,5,한국국민당,김명섭,金明燮,남,1938,07,27,,구주제약㈜ 대표이사,중앙대 약학대 4년졸,영등포구약사회장서울특별시약사회장
제10선거구,6,무소속,전홍기,田鴻淇,남,1952,11,14,,대재학원원장,대검합격,대재학원경영
제10선거구,7,무소속,이진오,李鎭五,남,1925,12,01,,회사원,연세대경영대학원수료,영등포구재향군인회장영등포출신반공위령탑건설위원장
제10선거구,8,무소속,김한태,金漢泰,남,1933,03,01,,강서실업대표,연세대학교행정대학원졸,강서실업주식회사회장강서청소년직업학교교장
제10선거구,9,무소속,박윤근,朴潤根,남,1947,10,05,,한국인권옹호협회기획실장,성균관대학졸업,사단법인한국인권옹호협회기획실장
제11선거구,1,사회당,김철,金哲,남,1925,07,05,,입법의원,일본동경대학역사철학연구,전통일사회당위원장| 사회당위원장전대통령후보| 입법회의위원
제11선거구,2,민주사회당,서범용,徐範龍,남,1940,02,17,,해운업,미국 뉴욕주립대학원 국제정치학석사과정수료,전대중당대변인통일문제연구협회상임연구위원
제11선거구,3,민권당,정정대,鄭政代,여,1943,12,24,,무,전남대행정대학원수료(2년),국제총연맹부인회한국지부부회장한국반공연맹서울시동작구지부장
제11선거구,4,민주정의당,조종호,趙鍾昊,남,1921,12,22,,입법의원,국민대학교정치학과졸,윤보선전대통령비서실장제4.5대국회의원
제11선거구,5,민주한국당,서청원,徐淸源,남,1943,04,03,,무,중앙대학교졸,중앙대학교총학생회장조선일보사기자| 세계반공대회한국청년대표
제11선거구,6,한국국민당,정희섭,鄭熙燮,남,1920,02,01,,의사,평양의학전문학교졸,제9.10대국회의원보건사회부장관
제11선거구,7,무소속,우창규,禹昌奎,남,1933,01,01,,의료업,카도릭의대졸(의학박사),현대병원장동작구방위협의회부회장
제11선거구,8,무소속,이희돌,李熙乭,남,1934,02,02,,무,동국대행정대학원교육과학졸,중앙대사대부중고교사경찰대학행정대학강사
제11선거구,9,무소속,서정호,徐廷澔,남,1932,01,21,,건축사,중앙대사회개발대학원2년수료,제2대통일주체국민회의대의원중앙사회개발대학원동창회장
제12선거구,1,민주정의당,임철순,任哲淳,남,1937,08,04,,중앙문화학원재단이사장,중앙대학교대학원 박사학위과정수료,중앙대학교총장중앙대학교 재단이사장
제12선거구,2,안민당,이영희,李英姬,여,1951,07,27,,교육자,대졸,한국예능교사 상조회회장
제12선거구,3,원일민립당,노기만,盧己萬,남,1907,06,05,,정당인,대졸,강감찬장군사당건립추진위원장
제12선거구,4,민주농민당,조연환,趙延煥,남,1938,01,09,,상업,대졸,제2대통일주체국민회의대의원용산중학교육성회부회장
제12선거구,5,신정당,이연환,李延煥,남,1935,03,12,,상업,대졸,제1.2대통일주체국민회의대의원중앙대부속여고육성회장
제12선거구,6,민권당,이길범,李佶範,남,1938,03,20,,공업,대학원졸,신민당중앙당상무위원민권당서울제12지구당위원장
제12선거구,7,민주사회당,김재국,金載國,남,1937,03,29,,건축업,대졸,민주통일연맹중대연합위원장경산고등공민학교설립
제12선거구,8,한국기민당,공창덕,孔昌德,남,1941,11,06,,상업,대졸,민주통일당관악지구당위원장신민당수비서
제12선거구,9,민주한국당,한광옥,韓光玉,남,1942,01,29,,정치인,서울대학교 문리과대학 영문학과 4년 수료,신민당중앙대의원민주한국당창당대의원
제12선거구,10,한국국민당,김기석,金基錫,남,1943,02,10,,정치인,대졸,신민당훈련부장한국국민당서울제12대지구당위원
제12선거구,11,무소속,최병찬,崔柄瓚,남,1931,05,10,,무,대퇴,민주당성동구당선전부장진보당창당위원
제12선거구,12,무소속,오유근,吳柳根,남,1934,02,20,,공업,대졸,일신상사대표일신화학공업대표
제13선거구,1,민권당,이인수,李仁秀,남,1934,03,26,,회사대표,청주대경제과4년졸업| 고려대경영대학원 수료,재무부국토개발추진요원동해음료공업(주)대표이사
제13선거구,2,한국기민당,이창기,李彰基,남,1937,06,14,,회사대표,고려대법과대학졸,제2대통일주체국민회의대의원한국기민당부대변인
제13선거구,3,민주사회당,고정훈,高貞勳,남,1920,04,22,,민주사회당 당수,일본청산학원대학 영문과3년수료,조선일보논설위원민주사회당당수
제13선거구,4,민주정의당,이태섭,李台燮,남,1939,05,21,,제10대 국회의원| 지구당위원장,서울대공과대학졸| 미국 MIT 공학박사학위취득,서울대학교총학생회장제10대국회의원
제13선거구,5,무소속,백창현,白昌鉉,남,1927,08,15,,상업,연세대학교상경대 상과졸,영동노인학교교장전국노인학교협의회회장
제13선거구,6,무소속,임길수,林吉洙,남,1940,01,10,,공인회계사,고려대경영대학원졸,한국방송공사| 기독교방송세무상담위원서울신탁은행세무고문
제14선거구,1,신정당,박재홍,朴宰弘,남,1936,04,03,,건축업,경북대학교대학원정치학석사,삼성주택회장신정당건설분과위원장
제14선거구,2,민주사회당,김학락,金鶴洛,남,1928,02,11,,정치인,연대경영대학원2년수료,보건사회부위생국장노동청직업안전국장
제14선거구,3,한국국민당,오창균,吳昌均,남,1939,01,11,,강동공업사대표,동국대학교대학원수료,고교교사제2대통일주체국민회의대의원
제14선거구,4,민주정의당,정남,鄭男,남,1941,09,19,,정당인,서울대학교문리대정외과졸,경향신문정치부장 및 외신부장경향신문편집부국장
제14선거구,5,민주한국당,정진길,鄭鎭吉,남,1931,11,27,,정당인,고려대학교경영대학원수료,한국정책연구회간사장신민당총재비서실장
제14선거구,6,민권당,정동환,鄭東煥,남,1933,05,20,,무,서울대학교문리대철학과졸,한국의원비서관UNKUP(국제연합개발사업기구) 근무
제14선거구,7,한국기민당,김손,金孫,남,1947,12,18,,건설업,한양대학교산업경영대학원졸,전통일주체국민회의대의원매일경제신문사국장석
제14선거구,8,안민당,곽인식,郭寅植,남,1938,12,15,,정당인,국민대학농업경영대학졸,제8.10대국민회의입후보
제14선거구,9,무소속,손치석,孫致錫,남,1938,01,07,,약사,서울대학교약대졸,강동구약사회장천주교천호동교회총회장
제14선거구,10,무소속,김성환,金成煥,남,1936,07,04,,사업,건국대학교대학원수료,인성재건학교초대교장평화장학회고문
제14선거구,11,무소속,남정희,南姃希,남,1948,11,26,,장학회운영,중앙대학교사회개발대학원졸,인정장학회회장
제14선거구,12,무소속,김만술,金萬述,남,1931,07,09,,제조업,일본국대판체총산공고중퇴,윤군대위예편상이군경회이사
제14선거구,13,무소속,김정원,金正元,남,1912,07,20,,사단법인한국노동협회이사장,평양의학강습소 1년수료,사단법인한국노동협회이사장
제14선거구,14,무소속,이희숙,李喜淑,여,1941,03,07,,무,성균관대학교법대졸업,관악중학교교사해외개발공사강사
제14선거구,15,무소속,황명근,黃命根,남,1927,04,01,,상수도사업,건국대학교정법대법학과졸,전서울시공무원마을금고이사장
제1(중구|동구|영도구),1,사회당,정말동,鄭末同,여,1928,08,25,,금담기업부사장,전남대학교행정대학원1년중퇴,예비군보도지디펜스 발행인
제1(중구|동구|영도구),2,통일민족당,홍동식,洪東植,남,1945,02,15,,무,서울대학교법과대학행정학과졸,전국금융노조기획실장
제1(중구|동구|영도구),3,신정당,이상권,李相權,남,1926,10,13,,약종상(동명당한약방),동아대학교경영대학원수료,통일주체국민회의 1| 2대대의원
제1(중구|동구|영도구),4,민주정의당,왕상은,王相殷,남,1920,03,31,,협성해운(주)회장,일본경도동지사대학교 상과대학졸,통일주체국민회의 초대 및 2대 대의원(운영위원)
제1(중구|동구|영도구),5,민권당,방오영,方五瀛,남,1935,04,21,,골재운송업,고려신학대학졸,신민당부산시제1지구당부위원장
제1(중구|동구|영도구),6,한국국민당,한석봉,韓錫奉,남,1946,09,07,,학교법인세화학원사장,고려대학교 교육대학원수료,통일주체국민회의 제2대대의원
제1(중구|동구|영도구),7,민주사회당,정주영,鄭柱泳,남,1933,12,19,,무,부산사범학교 2년중퇴,경진공업사사원
제1(중구|동구|영도구),8,원일민립당,김성호,金成鎬,남,1938,04,15,,출판사지행단 대표,서울대학교문리과대학철학과졸,대중당창당발기인
제1(중구|동구|영도구),9,민주한국당,안건일,安健一,남,1940,12,12,,경희어망(주)회장,부산 수산대학교대학원수료,통일주체국민회의 초대대의원
제1(중구|동구|영도구),10,무소속,김정길,金正吉,남,1945,05,28,,무,부산대학교문리과대학졸,부산대학교총학생회장
제1(중구|동구|영도구),11,무소속,서정의,徐廷義,남,1951,01,17,,현대건설(주)관리주임,부산대학교상과대학경제과졸,무
제2(서구),1,민권당,변리윤,卞利潤,남,1942,06,02,,무직,중앙대법정대학법학과졸,김영삼전신민당총재비서
제2(서구),2,신정당,이기우,李基雨,남,1934,10,26,,상업,동아대학교대학원졸,KBS부산방송국보도실장
제2(서구),3,민주정의당,곽정출,郭正出,남,1937,05,21,,공업| 미디어(주)대표이사,서울대학교법대졸,제일제당(주)일본동경지점장
제2(서구),4,민주한국당,서석재,徐錫宰,남,1935,02,15,,무직,동아대학교법대졸,김영삼전신민당총재비서관
제2(서구),5,무소속,조영래,趙永來,남,1934,03,27,,청구합성수지사장,동아대학교대학원졸,태극도도전및이사장
제2(서구),6,무소속,박찬종,朴燦鍾,남,1939,04,19,,변호사,서울대상대경영학과졸업,제9.10대국회의원
제3(부산진|부산진을),1,민권당,김정수,金正秀,남,1937,12,03,,약사,부산대학교경영대학원수료,부산시약사회장
제3(부산진|부산진을),2,민주한국당,김정우,金正祐,남,1941,11,20,,주식회사 한우주택 대표이사,고려대학교경영대학원경영법률학 2년 수료,주택건설협회부산시지부장
제3(부산진|부산진을),3,민주사회당,강경식,姜慶植,남,1940,12,12,,상업,고려대학교정경대학졸,부산개성중학교동창회장
제3(부산진|부산진을),4,민주정의당,구용현,具龍鉉,남,1924,06,19,,무,서울대학교사범대학졸,부산시교육위원회 제4|5대교육감
제4(동래|동래을),1,민주농민당,김헌근,金憲根,남,1935,11,26,,천일식품공업사대표,서울장로교목회신학원 2년수료,대한예수교장로회부산교회장로
제4(동래|동래을),2,민권당,최국주,崔國柱,남,1943,02,24,,금호정유공업사대표,동아대학교정법대학정치외교학과,금호정유공업사대표
제4(동래|동래을),3,안민당,문용한,文龍漢,남,1937,12,29,,동래공업전수학교이사장,부산대학교교육대학원졸,동래공업전수학교교장
제4(동래|동래을),4,민주한국당,박관용,朴寬用,남,1938,06,06,,무,동아대학교정치학과졸,국회의원비서관(이기택)국회전문위원(신민당원내총무실)
제4(동래|동래을),5,민주사회당,전한도,全漢道,남,1941,02,23,,혜성사(주)회장,부산대학교행정대학원졸,부산시 민방위요원 정신교육담당강사
제4(동래|동래을),6,민주정의당,김진재,金鎭載,남,1943,02,19,,동일고무벨트(주)대표이사 사장,한양대학교대학원졸,제2대통일주체국민회의대의원
제4(동래|동래을),7,한국국민당,양찬우,楊燦宇,남,1926,01,25,,무,경희대학교경영대학원졸,내무부장관제7|8|9|10대국회의원
제4(동래|동래을),8,무소속,강호성,姜昊成,남,1942,10,06,,(주)동성주택대표이사,동아대학교경영대학원수료,제2대통일주체국민회의대의원
제4(동래|동래을),9,무소속,하기성,河基成,남,1939,04,12,,일신산업사대표,서울대학교상과대학경제학과졸,제2대통일주체국민회의대의원
제5(남구|해운대구),1,민주사회당,김종필,金鍾弼,남,1936,12,11,,상업,경북대학교법정대졸,남성여자중학교 교사
제5(남구|해운대구),2,민주정의당,이흥수,李興洙,남,1928,02,10,,부산산업대학장,영남대학교대학원경영학과수료,부산시시정자문위원
제5(남구|해운대구),3,민주한국당,김승목,金承穆,남,1929,09,03,,무,연세대학교정치외교학과졸,제8| 10대국회의원
제5(남구|해운대구),4,한국국민당,김재홍,金在弘,남,1931,12,14,,무,서울대학교행정대학원수료,제10대국회의원
제5(남구|해운대구),5,민권당,최시명,崔時明,남,1933,01,03,,상업,부산수산대학졸,제3대경남도의원
제5(남구|해운대구),6,신정당,이영근,李英根,남,1939,12,28,,세무사,동아대학교대학원법과수료,부산여자대학강사
제5(남구|해운대구),7,무소속,최상환,崔常煥,남,1941,08,20,,상업,중앙대학교사회개발대학원수료,제2대통대의원
제6(북구),1,민주정의당,장성만,張聖萬,남,1932,11,02,,경남공업전문대학장,미국 신시내티 신학대학원수료,민주정의당부산시제6지구당위원장
제6(북구),2,민주한국당,신상우,辛相佑,남,1937,05,20,,민주한국당사무총장,고려대학교경영대학원수료,제8| 9| 10대국회의원
제6(북구),3,민권당,김명중,金明中,남,1924,12,19,,농업,고려대학교경영대학원수료,포항종합제철 주택관리소장
제1선거구,1,민권당,하근수,河根壽,남,1941,07,04,,중앙기업사대표이사,중앙대학교 법대 정외과졸,1|2대 통대의원인천시 시정자문위원
제1선거구,2,민주한국당,김은하,金殷夏,남,1923,07,24,,정치인,동국대학교 정치과졸,제6|7|8|9|10대 국회의원
제1선거구,3,민주정의당,맹은재,孟殷在,남,1935,04,20,,한국교육공사대표,동국대학교 행정대학원졸,경기도 행정자문위원1| 2대 통대의원
제1선거구,4,민주사회당,심량보,沈良輔,남,1953,11,06,,민주사회당경기도제1지구당위원장,연세대학교 경영대학원 수료,덕수중학교 교사
제1선거구,5,한국국민당,유복수,柳福壽,남,1940,11,08,,원광산업 대표,인하대학교 경영대학원 재학,경기도 행정자문위원민주공화당 경기도제1지구당부위원장
제2선거구,1,민주한국당,정정훈,鄭貞薰,남,1934,11,15,,회사원,고려대 경영대학원 2년수료,새한자동차(주)직업훈련소장부일교통(주)대표이사
제2선거구,2,민주정의당,김숙현,金淑鉉,남,1917,04,14,,변호사,일본조도전대학 법률학과 4년 졸,제8대 국회의원대한변호사회 인권위원장
제2선거구,3,신정당,박영복,朴榮福,남,1937,06,09,,무,경희대 경영대학원 1년수료,육군보안사령부중앙정보부근무
제2선거구,4,원일민립당,이정대,李正大,남,1943,03,17,,회사 대표이사,성균관대 경영대학원 행정학과,한국애로마이저(주)대표이사
제2선거구,5,사회당,심현조,沈鉉祚,남,1937,12,27,,상업,인천영화중학교 3년 졸,운수회사 종사 17년상업 10년
제2선거구,6,한국국민당,최정환,崔正煥,남,1917,10,20,,육영사업,연세대 경영대학원 1년수료,인천상공회의소 7|8|9|10대 회장신명여자 고교재단이사장
제2선거구,7,민권당,김유현,金裕鉉,남,1922,08,29,,종합건설업,중앙대 사회개발대학원 1년수료,조선일보사회부기자대한건설협회 대의원
